4.25,0.0009765625
26.75,0.0009765625
5.75,0.0009765625
20173.5,0.00390625
11.75,0.00390625
13.5,0.00390625
94.75,0.00390625
4.5,0.00390625
29.5,0.00390625
6.75,0.00390625
171.5,0.0009765625
10.75,0.0009765625
12.75,0.0009765625
75.25,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.25,0.0009765625
576.5,0.00390625
10.75,0.00390625
12.5,0.00390625
79.5,0.00390625
4.75,0.00390625
26.5,0.00390625
6.25,0.00390625
164.75,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
64.0,0.0009765625
4.75,0.0009765625
32.25,0.0009765625
6.75,0.0009765625
27749.25,0.00390625
11.25,0.00390625
13.5,0.00390625
98.0,0.00390625
4.75,0.00390625
28.25,0.00390625
6.25,0.00390625
36.5,0.00390625
10.75,0.00390625
12.0,0.00390625
96.5,0.00390625
4.5,0.00390625
27.25,0.00390625
6.25,0.00390625
210.5,0.0009765625
11.0,0.0009765625
12.0,0.0009765625
74.5,0.0009765625
4.5,0.0009765625
26.25,0.0009765625
6.0,0.0009765625
568.0,0.00390625
10.75,0.00390625
12.25,0.00390625
87.25,0.00390625
4.75,0.00390625
27.25,0.00390625
6.25,0.00390625
165.5,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
77.75,0.0009765625
5.0,0.0009765625
27.25,0.0009765625
6.0,0.0009765625
11684.0,0.00390625
11.5,0.00390625
13.25,0.00390625
92.5,0.00390625
4.5,0.00390625
28.0,0.00390625
6.25,0.00390625
36.25,0.00390625
11.0,0.00390625
11.75,0.00390625
84.0,0.00390625
4.25,0.00390625
26.75,0.00390625
6.0,0.00390625
200.25,0.0009765625
10.5,0.0009765625
18.0,0.0009765625
75.0,0.0009765625
4.25,0.0009765625
26.5,0.0009765625
5.75,0.0009765625
559.5,0.00390625
10.75,0.00390625
12.25,0.00390625
88.25,0.00390625
4.5,0.00390625
27.0,0.00390625
5.75,0.00390625
165.75,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
74.25,0.0009765625
4.5,0.0009765625
26.0,0.0009765625
6.25,0.0009765625
11207.75,0.00390625
11.25,0.00390625
13.0,0.00390625
88.5,0.00390625
4.75,0.00390625
28.0,0.00390625
6.0,0.00390625
35.5,0.00390625
10.5,0.00390625
11.5,0.00390625
85.0,0.00390625
4.5,0.00390625
26.75,0.00390625
5.75,0.00390625
200.25,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
75.0,0.0009765625
4.75,0.0009765625
26.25,0.0009765625
6.0,0.0009765625
559.5,0.00390625
11.0,0.00390625
12.0,0.00390625
87.75,0.00390625
5.0,0.00390625
26.75,0.00390625
5.75,0.00390625
166.0,0.0009765625
10.25,0.0009765625
12.5,0.0009765625
74.5,0.0009765625
4.25,0.0009765625
27.5,0.0009765625
5.75,0.0009765625
34068.5,0.00390625
11.75,0.00390625
14.25,0.00390625
97.5,0.00390625
4.5,0.00390625
29.0,0.00390625
6.0,0.00390625
36.5,0.00390625
10.5,0.00390625
11.5,0.00390625
89.5,0.00390625
5.0,0.00390625
27.0,0.00390625
6.25,0.00390625
207.0,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
76.5,0.0009765625
4.25,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
573.75,0.00390625
10.75,0.00390625
12.25,0.00390625
89.0,0.00390625
4.75,0.00390625
27.0,0.00390625
6.25,0.00390625
173.0,0.0009765625
10.5,0.0009765625
13.0,0.0009765625
75.25,0.0009765625
4.75,0.0009765625
26.25,0.0009765625
6.25,0.0009765625
21124.0,0.00390625
11.25,0.00390625
14.5,0.00390625
102.25,0.00390625
5.0,0.00390625
31.0,0.00390625
6.0,0.00390625
175.5,0.0009765625
11.25,0.0009765625
12.5,0.0009765625
76.25,0.0009765625
4.25,0.0009765625
27.75,0.0009765625
6.25,0.0009765625
585.25,0.00390625
11.25,0.00390625
12.25,0.00390625
88.5,0.00390625
4.5,0.00390625
27.5,0.00390625
6.0,0.00390625
165.5,0.0009765625
11.0,0.0009765625
12.25,0.0009765625
74.25,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
8815.0,0.00390625
11.0,0.00390625
13.0,0.00390625
346.0,0.00390625
4.5,0.00390625
27.75,0.00390625
6.0,0.00390625
37.75,0.00390625
11.0,0.00390625
11.5,0.00390625
84.75,0.00390625
4.5,0.00390625
27.0,0.00390625
6.25,0.00390625
199.75,0.0009765625
11.0,0.0009765625
11.75,0.0009765625
51.75,0.0009765625
4.75,0.0009765625
25.75,0.0009765625
6.25,0.0009765625
607.5,0.00390625
12.75,0.00390625
13.5,0.00390625
95.75,0.00390625
5.25,0.00390625
31.25,0.00390625
7.0,0.00390625
187.25,0.0009765625
12.25,0.0009765625
13.75,0.0009765625
82.0,0.0009765625
5.0,0.0009765625
29.75,0.0009765625
6.5,0.0009765625
16364.5,0.00390625
11.25,0.00390625
13.25,0.00390625
348.0,0.00390625
4.5,0.00390625
28.0,0.00390625
6.25,0.00390625
36.75,0.00390625
14.5,0.00390625
12.0,0.00390625
85.25,0.00390625
4.5,0.00390625
27.25,0.00390625
6.75,0.00390625
202.0,0.0009765625
10.75,0.0009765625
11.75,0.0009765625
75.0,0.0009765625
5.0,0.0009765625
26.5,0.0009765625
6.0,0.0009765625
631.25,0.00390625
12.25,0.00390625
13.25,0.00390625
97.5,0.00390625
5.25,0.00390625
30.75,0.00390625
6.5,0.00390625
191.5,0.0009765625
11.75,0.0009765625
14.0,0.0009765625
84.75,0.0009765625
4.25,0.0009765625
26.5,0.0009765625
6.0,0.0009765625
20271.25,0.00390625
11.5,0.00390625
13.0,0.00390625
96.5,0.00390625
4.5,0.00390625
29.25,0.00390625
6.25,0.00390625
200.25,0.0009765625
10.75,0.0009765625
13.0,0.0009765625
78.0,0.0009765625
4.25,0.0009765625
27.0,0.0009765625
6.25,0.0009765625
589.5,0.00390625
10.75,0.00390625
12.25,0.00390625
88.0,0.00390625
4.5,0.00390625
26.75,0.00390625
6.0,0.00390625
164.75,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
74.25,0.0009765625
4.5,0.0009765625
26.25,0.0009765625
5.75,0.0009765625
27779.75,0.00390625
11.0,0.00390625
13.5,0.00390625
95.5,0.00390625
4.75,0.00390625
27.75,0.00390625
6.25,0.00390625
36.25,0.00390625
10.5,0.00390625
11.25,0.00390625
84.75,0.00390625
4.75,0.00390625
26.75,0.00390625
6.0,0.00390625
206.25,0.0009765625
10.5,0.0009765625
11.75,0.0009765625
74.25,0.0009765625
4.25,0.0009765625
27.0,0.0009765625
6.0,0.0009765625
568.0,0.00390625
10.75,0.00390625
12.25,0.00390625
87.0,0.00390625
4.75,0.00390625
26.75,0.00390625
6.25,0.00390625
166.25,0.0009765625
10.25,0.0009765625
12.25,0.0009765625
74.75,0.0009765625
4.5,0.0009765625
30.5,0.0009765625
6.0,0.0009765625
11251.75,0.00390625
10.75,0.00390625
12.5,0.00390625
90.75,0.00390625
4.5,0.00390625
28.0,0.00390625
5.75,0.00390625
35.5,0.00390625
10.25,0.00390625
11.5,0.00390625
83.75,0.00390625
4.25,0.00390625
26.75,0.00390625
6.25,0.00390625
200.25,0.0009765625
10.25,0.0009765625
12.0,0.0009765625
78.75,0.0009765625
4.75,0.0009765625
26.5,0.0009765625
6.25,0.0009765625
560.25,0.00390625
10.5,0.00390625
12.0,0.00390625
87.25,0.00390625
4.25,0.00390625
27.0,0.00390625
5.75,0.00390625
164.75,0.0009765625
10.5,0.0009765625
12.0,0.0009765625
73.75,0.0009765625
4.25,0.0009765625
26.0,0.0009765625
6.0,0.0009765625
11275.5,0.00390625
11.0,0.00390625
12.5,0.00390625
90.5,0.00390625
4.5,0.00390625
27.5,0.00390625
6.0,0.00390625
35.5,0.00390625
10.25,0.00390625
11.5,0.00390625
84.5,0.00390625
4.25,0.00390625
26.5,0.00390625
6.0,0.00390625
199.0,0.0009765625
10.5,0.0009765625
11.75,0.0009765625
74.75,0.0009765625
4.5,0.0009765625
26.25,0.0009765625
5.75,0.0009765625
569.75,0.00390625
10.5,0.00390625
12.25,0.00390625
88.75,0.00390625
4.5,0.00390625
26.75,0.00390625
6.25,0.00390625
167.75,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
74.5,0.0009765625
5.0,0.0009765625
26.25,0.0009765625
6.0,0.0009765625
34376.75,0.00390625
11.5,0.00390625
13.75,0.00390625
102.5,0.00390625
4.5,0.00390625
28.5,0.00390625
5.75,0.00390625
37.0,0.00390625
10.5,0.00390625
11.25,0.00390625
85.0,0.00390625
4.5,0.00390625
32.0,0.00390625
6.25,0.00390625
205.75,0.0009765625
10.25,0.0009765625
11.75,0.0009765625
76.0,0.0009765625
4.5,0.0009765625
26.5,0.0009765625
6.25,0.0009765625
589.5,0.00390625
10.75,0.00390625
11.75,0.00390625
90.25,0.00390625
4.5,0.00390625
27.25,0.00390625
6.25,0.00390625
168.25,0.0009765625
14.75,0.0009765625
13.25,0.0009765625
76.0,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
5.75,0.0009765625
20427.5,0.00390625
11.25,0.00390625
13.5,0.00390625
97.0,0.00390625
4.75,0.00390625
30.0,0.00390625
6.5,0.00390625
172.75,0.0009765625
10.75,0.0009765625
12.75,0.0009765625
76.75,0.0009765625
4.75,0.0009765625
26.0,0.0009765625
6.0,0.0009765625
636.5,0.00390625
10.5,0.00390625
12.25,0.00390625
88.0,0.00390625
4.5,0.00390625
26.5,0.00390625
5.75,0.00390625
167.75,0.0009765625
10.25,0.0009765625
12.25,0.0009765625
75.0,0.0009765625
4.75,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
8814.0,0.00390625
11.25,0.00390625
12.25,0.00390625
354.25,0.00390625
5.25,0.00390625
31.0,0.00390625
6.75,0.00390625
40.0,0.00390625
18.5,0.00390625
12.75,0.00390625
93.0,0.00390625
5.0,0.00390625
30.25,0.00390625
6.75,0.00390625
220.25,0.0009765625
11.5,0.0009765625
13.75,0.0009765625
80.75,0.0009765625
5.0,0.0009765625
28.75,0.0009765625
6.75,0.0009765625
607.25,0.00390625
14.25,0.00390625
12.5,0.00390625
86.25,0.00390625
4.75,0.00390625
28.25,0.00390625
5.75,0.00390625
168.25,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
74.25,0.0009765625
4.25,0.0009765625
26.0,0.0009765625
5.75,0.0009765625
16234.0,0.00390625
11.0,0.00390625
13.0,0.00390625
349.5,0.00390625
5.25,0.00390625
29.75,0.00390625
6.75,0.00390625
38.5,0.00390625
11.5,0.00390625
12.25,0.00390625
93.5,0.00390625
4.75,0.00390625
28.75,0.00390625
6.5,0.00390625
211.25,0.0009765625
11.25,0.0009765625
12.5,0.0009765625
54.25,0.0009765625
4.75,0.0009765625
27.75,0.0009765625
6.25,0.0009765625
571.0,0.00390625
10.5,0.00390625
12.0,0.00390625
87.75,0.00390625
4.5,0.00390625
26.25,0.00390625
6.0,0.00390625
170.75,0.0009765625
11.0,0.0009765625
12.25,0.0009765625
74.0,0.0009765625
4.25,0.0009765625
26.25,0.0009765625
5.75,0.0009765625
20902.0,0.00390625
11.5,0.00390625
14.25,0.00390625
101.75,0.00390625
4.5,0.00390625
31.0,0.00390625
6.0,0.00390625
172.75,0.0009765625
10.5,0.0009765625
12.75,0.0009765625
76.25,0.0009765625
4.75,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
578.25,0.00390625
10.5,0.00390625
12.25,0.00390625
88.5,0.00390625
4.5,0.00390625
27.25,0.00390625
6.25,0.00390625
166.25,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
74.0,0.0009765625
4.25,0.0009765625
26.25,0.0009765625
6.25,0.0009765625
82874.75,0.00390625
13.75,0.00390625
16.75,0.00390625
104.25,0.00390625
5.25,0.00390625
30.75,0.00390625
6.25,0.00390625
39.5,0.00390625
11.0,0.00390625
12.5,0.00390625
90.0,0.00390625
4.75,0.00390625
30.0,0.00390625
6.0,0.00390625
222.5,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
76.5,0.0009765625
4.5,0.0009765625
27.25,0.0009765625
6.0,0.0009765625
604.5,0.00390625
10.5,0.00390625
12.25,0.00390625
89.5,0.00390625
4.5,0.00390625
27.5,0.00390625
6.5,0.00390625
171.75,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
74.0,0.0009765625
4.25,0.0009765625
30.75,0.0009765625
6.25,0.0009765625
11489.5,0.00390625
11.0,0.00390625
12.75,0.00390625
90.75,0.00390625
4.5,0.00390625
27.75,0.00390625
6.0,0.00390625
36.5,0.00390625
10.5,0.00390625
11.5,0.00390625
83.5,0.00390625
4.25,0.00390625
27.25,0.00390625
6.0,0.00390625
200.5,0.0009765625
10.25,0.0009765625
12.0,0.0009765625
75.0,0.0009765625
8.25,0.0009765625
27.25,0.0009765625
6.25,0.0009765625
570.25,0.00390625
11.25,0.00390625
12.25,0.00390625
87.25,0.00390625
4.5,0.00390625
27.25,0.00390625
5.75,0.00390625
165.75,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
80.25,0.0009765625
4.5,0.0009765625
27.5,0.0009765625
6.0,0.0009765625
11420.25,0.00390625
10.75,0.00390625
12.5,0.00390625
90.25,0.00390625
4.75,0.00390625
27.5,0.00390625
6.0,0.00390625
36.5,0.00390625
10.5,0.00390625
11.5,0.00390625
84.25,0.00390625
4.5,0.00390625
26.75,0.00390625
6.25,0.00390625
237.75,0.0009765625
11.0,0.0009765625
11.75,0.0009765625
82.5,0.0009765625
4.5,0.0009765625
27.25,0.0009765625
6.25,0.0009765625
567.75,0.00390625
10.5,0.00390625
12.25,0.00390625
87.25,0.00390625
4.75,0.00390625
27.25,0.00390625
6.0,0.00390625
165.25,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
74.5,0.0009765625
4.5,0.0009765625
29.0,0.0009765625
6.5,0.0009765625
34431.0,0.00390625
11.75,0.00390625
12.75,0.00390625
102.75,0.00390625
4.5,0.00390625
28.75,0.00390625
6.25,0.00390625
36.25,0.00390625
10.75,0.00390625
11.5,0.00390625
84.5,0.00390625
4.5,0.00390625
32.5,0.00390625
6.25,0.00390625
213.25,0.0009765625
10.5,0.0009765625
11.75,0.0009765625
76.25,0.0009765625
4.5,0.0009765625
26.25,0.0009765625
6.0,0.0009765625
577.25,0.00390625
10.75,0.00390625
12.0,0.00390625
87.0,0.00390625
4.75,0.00390625
27.25,0.00390625
6.0,0.00390625
167.25,0.0009765625
10.5,0.0009765625
16.25,0.0009765625
76.75,0.0009765625
4.25,0.0009765625
26.25,0.0009765625
6.25,0.0009765625
20712.25,0.00390625
11.5,0.00390625
13.75,0.00390625
98.0,0.00390625
4.5,0.00390625
29.5,0.00390625
6.25,0.00390625
173.0,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
75.25,0.0009765625
4.25,0.0009765625
27.0,0.0009765625
6.0,0.0009765625
636.25,0.00390625
10.75,0.00390625
12.25,0.00390625
88.75,0.00390625
4.5,0.00390625
26.5,0.00390625
5.75,0.00390625
165.25,0.0009765625
10.25,0.0009765625
12.25,0.0009765625
73.75,0.0009765625
4.5,0.0009765625
26.25,0.0009765625
5.5,0.0009765625
8930.0,0.00390625
15.25,0.00390625
13.0,0.00390625
344.75,0.00390625
4.75,0.00390625
27.75,0.00390625
6.0,0.00390625
36.0,0.00390625
10.75,0.00390625
11.25,0.00390625
84.0,0.00390625
4.75,0.00390625
26.75,0.00390625
6.25,0.00390625
220.0,0.0009765625
11.75,0.0009765625
13.5,0.0009765625
56.25,0.0009765625
5.0,0.0009765625
29.0,0.0009765625
6.75,0.0009765625
617.0,0.00390625
12.0,0.00390625
17.75,0.00390625
104.25,0.00390625
4.75,0.00390625
27.0,0.00390625
6.0,0.00390625
167.5,0.0009765625
10.25,0.0009765625
12.5,0.0009765625
74.5,0.0009765625
4.25,0.0009765625
25.75,0.0009765625
6.0,0.0009765625
16474.0,0.00390625
11.25,0.00390625
13.25,0.00390625
347.25,0.00390625
4.75,0.00390625
38.25,0.00390625
6.75,0.00390625
40.25,0.00390625
11.5,0.00390625
13.0,0.00390625
97.0,0.00390625
5.0,0.00390625
30.5,0.00390625
6.5,0.00390625
223.5,0.0009765625
11.75,0.0009765625
13.25,0.0009765625
117.5,0.0009765625
5.0,0.0009765625
30.0,0.0009765625
6.5,0.0009765625
616.25,0.00390625
10.75,0.00390625
12.0,0.00390625
88.5,0.00390625
4.75,0.00390625
26.25,0.00390625
6.25,0.00390625
171.0,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
75.25,0.0009765625
4.25,0.0009765625
26.5,0.0009765625
6.25,0.0009765625
20356.5,0.00390625
11.0,0.00390625
13.5,0.00390625
96.0,0.00390625
4.75,0.00390625
28.0,0.00390625
6.0,0.00390625
170.0,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
74.5,0.0009765625
4.25,0.0009765625
27.0,0.0009765625
5.5,0.0009765625
574.0,0.00390625
10.75,0.00390625
12.0,0.00390625
87.75,0.00390625
4.5,0.00390625
26.25,0.00390625
6.0,0.00390625
164.75,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
74.0,0.0009765625
4.25,0.0009765625
26.0,0.0009765625
6.0,0.0009765625
33653.0,0.00390625
21.75,0.00390625
27.5,0.00390625
126.0,0.00390625
4.75,0.00390625
33.5,0.00390625
6.25,0.00390625
44.5,0.00390625
11.0,0.00390625
13.25,0.00390625
110.25,0.00390625
6.75,0.00390625
37.0,0.00390625
6.5,0.00390625
238.75,0.0009765625
11.0,0.0009765625
12.25,0.0009765625
85.25,0.0009765625
6.25,0.0009765625
37.25,0.0009765625
7.5,0.0009765625
757.0,0.00390625
11.0,0.00390625
12.5,0.00390625
111.75,0.00390625
4.5,0.00390625
31.25,0.00390625
6.25,0.00390625
189.5,0.0009765625
11.0,0.0009765625
13.5,0.0009765625
85.5,0.0009765625
4.5,0.0009765625
28.25,0.0009765625
6.0,0.0009765625
15303.0,0.00390625
25.25,0.00390625
27.25,0.00390625
140.0,0.00390625
5.25,0.00390625
35.0,0.00390625
7.0,0.00390625
45.25,0.00390625
11.75,0.00390625
13.0,0.00390625
111.5,0.00390625
5.0,0.00390625
30.0,0.00390625
6.75,0.00390625
242.25,0.0009765625
12.0,0.0009765625
13.0,0.0009765625
89.25,0.0009765625
5.0,0.0009765625
36.75,0.0009765625
6.5,0.0009765625
751.5,0.00390625
20.5,0.00390625
21.5,0.00390625
106.75,0.00390625
7.25,0.00390625
41.0,0.00390625
9.5,0.00390625
305.0,0.0009765625
18.5,0.0009765625
20.5,0.0009765625
89.5,0.0009765625
7.5,0.0009765625
34.25,0.0009765625
6.75,0.0009765625
13159.25,0.00390625
13.75,0.00390625
17.5,0.00390625
102.25,0.00390625
4.5,0.00390625
34.25,0.00390625
6.5,0.00390625
41.0,0.00390625
11.0,0.00390625
13.25,0.00390625
92.25,0.00390625
4.5,0.00390625
28.5,0.00390625
5.75,0.00390625
224.0,0.0009765625
11.0,0.0009765625
13.0,0.0009765625
81.25,0.0009765625
4.5,0.0009765625
28.0,0.0009765625
6.0,0.0009765625
670.75,0.00390625
10.75,0.00390625
12.75,0.00390625
96.0,0.00390625
6.5,0.00390625
36.25,0.00390625
6.5,0.00390625
178.0,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
76.5,0.0009765625
6.25,0.0009765625
35.75,0.0009765625
8.0,0.0009765625
37866.5,0.00390625
14.0,0.00390625
17.5,0.00390625
139.5,0.00390625
4.75,0.00390625
35.5,0.00390625
6.5,0.00390625
44.25,0.00390625
11.5,0.00390625
13.25,0.00390625
127.0,0.00390625
4.75,0.00390625
32.0,0.00390625
6.25,0.00390625
241.5,0.0009765625
11.0,0.0009765625
13.25,0.0009765625
104.75,0.0009765625
4.25,0.0009765625
32.0,0.0009765625
6.25,0.0009765625
716.5,0.00390625
11.25,0.00390625
12.0,0.00390625
102.75,0.00390625
4.5,0.00390625
27.75,0.00390625
6.0,0.00390625
177.0,0.0009765625
10.25,0.0009765625
12.5,0.0009765625
85.5,0.0009765625
4.75,0.0009765625
27.25,0.0009765625
6.25,0.0009765625
22342.75,0.00390625
13.25,0.00390625
20.25,0.00390625
121.75,0.00390625
4.5,0.00390625
40.5,0.00390625
6.25,0.00390625
194.25,0.0009765625
10.75,0.0009765625
14.0,0.0009765625
95.5,0.0009765625
4.5,0.0009765625
28.75,0.0009765625
6.25,0.0009765625
640.5,0.00390625
11.0,0.00390625
12.25,0.00390625
103.0,0.00390625
4.5,0.00390625
27.75,0.00390625
6.0,0.00390625
175.5,0.0009765625
10.5,0.0009765625
12.75,0.0009765625
86.5,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
9614.75,0.00390625
12.25,0.00390625
20.5,0.00390625
370.5,0.00390625
4.5,0.00390625
30.0,0.00390625
6.25,0.00390625
37.75,0.00390625
10.5,0.00390625
12.0,0.00390625
107.5,0.00390625
5.25,0.00390625
30.5,0.00390625
6.5,0.00390625
233.75,0.0009765625
11.5,0.0009765625
13.5,0.0009765625
95.5,0.0009765625
4.75,0.0009765625
30.25,0.0009765625
6.5,0.0009765625
658.0,0.00390625
10.75,0.00390625
12.0,0.00390625
79.75,0.00390625
4.5,0.00390625
29.0,0.00390625
6.0,0.00390625
173.25,0.0009765625
10.25,0.0009765625
12.25,0.0009765625
72.25,0.0009765625
4.25,0.0009765625
26.25,0.0009765625
6.0,0.0009765625
16876.5,0.00390625
11.25,0.00390625
13.25,0.00390625
357.25,0.00390625
4.5,0.00390625
28.5,0.00390625
6.5,0.00390625
36.0,0.00390625
10.25,0.00390625
11.5,0.00390625
99.0,0.00390625
5.0,0.00390625
27.0,0.00390625
6.0,0.00390625
202.5,0.0009765625
10.5,0.0009765625
21.0,0.0009765625
71.75,0.0009765625
4.75,0.0009765625
29.75,0.0009765625
6.75,0.0009765625
614.75,0.00390625
11.75,0.00390625
13.5,0.00390625
86.75,0.00390625
5.0,0.00390625
30.5,0.00390625
6.75,0.00390625
193.0,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
85.5,0.0009765625
4.25,0.0009765625
26.25,0.0009765625
5.75,0.0009765625
20633.75,0.00390625
11.25,0.00390625
13.5,0.00390625
91.0,0.00390625
5.0,0.00390625
31.0,0.00390625
6.0,0.00390625
175.25,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
91.25,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.25,0.0009765625
577.0,0.00390625
10.75,0.00390625
12.25,0.00390625
92.0,0.00390625
4.5,0.00390625
27.5,0.00390625
5.75,0.00390625
173.5,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
87.25,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.0,0.0009765625
28321.5,0.00390625
12.25,0.00390625
14.75,0.00390625
97.75,0.00390625
4.75,0.00390625
30.0,0.00390625
6.0,0.00390625
38.25,0.00390625
11.0,0.00390625
11.5,0.00390625
101.5,0.00390625
4.5,0.00390625
27.0,0.00390625
6.5,0.00390625
215.0,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
89.75,0.0009765625
4.25,0.0009765625
27.5,0.0009765625
5.75,0.0009765625
599.0,0.00390625
11.0,0.00390625
12.5,0.00390625
92.5,0.00390625
4.75,0.00390625
27.5,0.00390625
6.0,0.00390625
173.25,0.0009765625
10.25,0.0009765625
12.5,0.0009765625
75.75,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
6.5,0.0009765625
12115.25,0.00390625
12.5,0.00390625
15.5,0.00390625
101.25,0.00390625
5.0,0.00390625
32.25,0.00390625
6.25,0.00390625
40.0,0.00390625
10.75,0.00390625
11.5,0.00390625
101.75,0.00390625
4.75,0.00390625
27.5,0.00390625
6.0,0.00390625
215.0,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
87.25,0.0009765625
4.75,0.0009765625
26.25,0.0009765625
10.75,0.0009765625
601.5,0.00390625
10.75,0.00390625
12.0,0.00390625
85.25,0.00390625
17.0,0.00390625
29.5,0.00390625
6.0,0.00390625
171.5,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
78.75,0.0009765625
4.5,0.0009765625
26.0,0.0009765625
6.0,0.0009765625
12076.25,0.00390625
12.0,0.00390625
15.0,0.00390625
108.25,0.00390625
4.5,0.00390625
29.25,0.00390625
6.0,0.00390625
38.5,0.00390625
10.5,0.00390625
11.25,0.00390625
82.25,0.00390625
4.25,0.00390625
27.5,0.00390625
5.75,0.00390625
210.75,0.0009765625
11.0,0.0009765625
12.5,0.0009765625
69.25,0.0009765625
4.25,0.0009765625
27.25,0.0009765625
5.75,0.0009765625
586.25,0.00390625
10.75,0.00390625
12.25,0.00390625
82.5,0.00390625
4.5,0.00390625
28.25,0.00390625
6.25,0.00390625
166.75,0.0009765625
10.25,0.0009765625
12.25,0.0009765625
68.5,0.0009765625
4.5,0.0009765625
26.75,0.0009765625
5.75,0.0009765625
35956.5,0.00390625
12.0,0.00390625
14.75,0.00390625
97.5,0.00390625
4.25,0.00390625
29.5,0.00390625
6.25,0.00390625
36.75,0.00390625
10.25,0.00390625
11.25,0.00390625
99.75,0.00390625
4.75,0.00390625
27.25,0.00390625
6.25,0.00390625
216.5,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
88.0,0.0009765625
4.25,0.0009765625
28.0,0.0009765625
5.75,0.0009765625
596.25,0.00390625
10.5,0.00390625
12.25,0.00390625
92.75,0.00390625
4.5,0.00390625
28.25,0.00390625
6.0,0.00390625
166.25,0.0009765625
10.5,0.0009765625
12.5,0.0009765625
71.5,0.0009765625
8.25,0.0009765625
27.0,0.0009765625
6.0,0.0009765625
20757.75,0.00390625
11.5,0.00390625
13.5,0.00390625
91.75,0.00390625
4.5,0.00390625
30.5,0.00390625
6.5,0.00390625
174.0,0.0009765625
10.75,0.0009765625
12.5,0.0009765625
91.75,0.0009765625
4.25,0.0009765625
27.5,0.0009765625
6.0,0.0009765625
582.75,0.00390625
11.0,0.00390625
12.75,0.00390625
102.75,0.00390625
4.75,0.00390625
26.75,0.00390625
5.75,0.00390625
168.0,0.0009765625
10.5,0.0009765625
12.25,0.0009765625
87.5,0.0009765625
4.5,0.0009765625
26.5,0.0009765625
6.0,0.0009765625
9074.0,0.00390625
10.75,0.00390625
12.5,0.00390625
363.25,0.00390625
